"0.0466641471403376"	"0.0933282942806752"	"0.139992441421013"	"0.18665658856135"	"0.233320735701688"	"0.279984882842026"	"0.326649029982363"	"0.373313177122701"	"0.419977324263039"	"0.466641471403376"	"0.513305618543714"	"0.559969765684051"	"0.606633912824389"	"0.653298059964727"	"0.699962207105064"	"0.746626354245402"	"0.793290501385739"	"0.839954648526077"	"0.886618795666415"	"0.933282942806752"	"0.97994708994709"	"1.02661123708743"	"1.07327538422777"	"1.1199395313681"	"1.16660367850844"	"1.21326782564878"	"1.25993197278912"	"1.30659611992945"	"1.35326026706979"	"1.39992441421013"	"1.44658856135047"	"1.4932527084908"	"1.53991685563114"	"1.58658100277148"	"1.63324514991182"	"1.67990929705215"	"1.72657344419249"	"1.77323759133283"	"1.81990173847317"	"1.8665658856135"	"1.91323003275384"	"1.95989417989418"	"2.00655832703452"	"2.05322247417485"	"2.09988662131519"	"2.14655076845553"	"2.19321491559587"	"2.23987906273621"	"2.28654320987654"	"2.33320735701688"	"2.37987150415722"	"2.42653565129756"	"2.47319979843789"	"2.51986394557823"
"538.330078125"	0.0806300659153699	0.821324935622338	0.819771576021444	0.780710185672583	0.873459506566898	0.877225032507415	0.890252981806881	0.919257726431664	0.86583452460611	0.863357244302931	0.846440894953375	0.873980428285794	0.881266359183431	0.887135656146619	0.857359893385823	0.886320691602366	0.890788054324689	0.909384175300972	0.905021186820514	0.999928248222558	0.936956340505941	0.92558630780291	0.936056654690766	0.948709710948648	0.904059568883112	0.956900759993704	1	0.928852849795019	0.975485130501766	0.962987231453203	0.905639653931713	0.981802171025708	0.934536087772192	0.969210755108798	0.978914396758604	0.987434306716959	0.935728276396421	0.860820149201008	0.869252868841351	0.858584804436313	0.870074321821462	0.829091043848722	0.818969838630822	0.793649188926634	0.83417614105131	0.856269260532555	0.856376930875365	0.95646655712521	0.585813796141736	0.0110219812858935	0.00674990351741467	0	0	0
"1055.126953125"	0.00999417205912992	0.255528397312788	0.330934757346054	0.347152955884934	0.385850888016689	0.387141451182948	0.399678338735493	0.412556462244324	0.384751899757691	0.383860177175991	0.376562840685574	0.391966159815715	0.390459213061356	0.412017618343142	0.393314802366544	0.413076927173021	0.413172116817486	0.409491346103053	0.405242162164062	0.421159779899878	0.400279623032941	0.400328804909612	0.376346742281637	0.373986670741307	0.356422052850406	0.355123480817399	0.339443871280304	0.328925370444314	0.33436074803327	0.331408262082177	0.299307414142746	0.303768894750325	0.291551770417314	0.296227016438065	0.281616320609161	0.28355340245447	0.263271008225144	0.242729791321726	0.23668985445312	0.234090073485398	0.223605396827538	0.205032228574459	0.195213211165774	0.185952272167127	0.19586125532155	0.200572100006681	0.179024467426086	0.0990103933744098	0.00938219492272591	0	0	0	0	0
"1571.923828125"	0.0100210089798527	0.0766888744456016	0.0847364124467652	0.106068950469639	0.091152325252393	0.0879213531314848	0.0745702450037004	0.0721348520455947	0.0875527165183178	0.0901080276721599	0.0970625131932293	0.0921187953535277	0.0958194493332752	0.111654582699	0.121755478296741	0.12359225397983	0.131056754593913	0.143504758696092	0.120220928466727	0.102095498904248	0.137647230734255	0.155444161200325	0.120885430792733	0.153715860221636	0.16999940121536	0.140106986214844	0.134511229877363	0.142297648523971	0.124821432138761	0.167531342229777	0.138512907404143	0.1245737701329	0.147938566439883	0.147633152316501	0.135769180811789	0.134797981568338	0.169632024304495	0.159552003005533	0.167209754594061	0.167282822074627	0.189680616494432	0.221565836792561	0.235741567140031	0.231571074264064	0.224177644011076	0.20181616085763	0.0911319411458794	0.0538958324197396	0.0113955577586905	0	0	0	0	0
"2088.720703125"	0.00662358269681393	0.134809872213444	0.11589468231382	0.0824247301075919	0.0712638475953784	0.057005268231351	0.0474830573876374	0.0599843678962082	0.0493808148895594	0.0412955608796799	0.035012343153543	0.0357300609267186	0.0281524091091141	0.0300963112124263	0.0254811844688995	0.03080090566847	0.0305300849341647	0.0390959995035001	0.0187307113621803	0.0212743840568638	0.0323851522126792	0.0238834760344949	0.0111361182378407	0.0279634453122315	0.0276326009664903	0.0146431998307343	0.0106091766797389	0.00579839470613877	0.00565595782596321	0.0143301276309691	0.00564439640633071	0	0.00466742267411909	0	0.00619766706915627	0.00467488268211689	0.00776375143420791	0.00440817037901923	0.0115832639921818	0.00461505596067483	0.0118758390143656	0.0101255794803166	0.0138161914496766	0.0162676522232967	0.0221142928620067	0.0309877938752634	0.0141877128235143	0	0	0	0	0	0	0
"2627.05078125"	0.0063866143724593	0.0209580571416928	0.0625324666336576	0.0664032209642442	0.0675398783869753	0.069737632597302	0.0590551836511686	0.0719706749539989	0.0664393571828732	0.0613154631678547	0.0592496686323946	0.0503830571534535	0.0481947750253173	0.0480092855963584	0.0403364478539284	0.0387299388248544	0.0306435441725607	0.0334012038598351	0.0214590564525919	0.0215320799715746	0.0234175864676232	0.0228590076116398	0.0201920352163237	0.0261109542660683	0.0330649797884366	0.0251309725328554	0.0253405760179296	0.029279848627679	0.0257457388360794	0.0392104106771486	0.0235117925229778	0.0294119808807596	0.0354974639471753	0.032668187374742	0.0272584669330628	0.0290854522692856	0.0327155804085645	0.0315460885163841	0.0325902858031857	0.0346238166499329	0.0466009839122429	0.0540450735066601	0.0516285186604368	0.0484266749305625	0.0552273645200212	0.0503472726569678	0.0153773269150002	0	0	0	0	0	0	0
"3143.84765625"	0	0.0119077896856109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00509353240107933	0	0	0.00521834591233836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"3660.64453125"	0	0.0106703833453818	0.0107330501448928	0.00544082601776439	0.00658972086311753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00416410265164389	0.00574403984532132	0	0	0	0	0	0	0	0
"4198.974609375"	0	0	0.00897715658671741	0.0104568245388062	0.0108479352169855	0.0104788779873317	0.00778889738080619	0.0100332718764834	0.0096072791979989	0.00891368497197841	0.00805644231757272	0.00723003856109822	0.00604389304095521	0.00673451566360953	0.00593974469505025	0.0062646850499187	0.00430112766643899	0.00975591121881757	0.00586877491881602	0.00595456207710724	0.00924653643220533	0.00805774663734843	0.00508868810914857	0.00771517286347105	0.0100952514615352	0	0	0.0044907434495812	0	0.00621610259962259	0	0	0	0	0	0	0	0.00412570661041286	0	0	0.00816784902903503	0.00941229145158309	0.0080452831301011	0.00694707066066845	0.00715469960352775	0.00585573046835141	0	0	0	0	0	0	0	0
"4715.771484375"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
